fixed_acidity,volatile_acidity,citric,sugar,chlorides,free_SD,total_SD,density,pH,sulphates,alcohol,quality
0.8502474626424349,0.8026261370100045,0.6110045959138962,0.8914215766231809,0.03125516600987109,0.7246493834406704,0.6586594548867647,1.1409325949615707,0.3814246559078112,0.30589393486032707,1.0106499474127104,7
0.5630720807901096,0.5650425595628914,-0.056342636918283125,1.0650568734986638,0.27554806909555046,0.9924544284557407,1.262338048394074,1.591303340567796,-0.46061807161510404,-0.22505765319599863,-0.6784321178215561,5
-0.2984540647668667,0.6138351553357574,-1.1343650899548805,-0.052744319673430816,-0.11655699587471696,-1.11111661366395,-1.0204154911903474,0.31966829415020825,-0.13675548410629138,-0.16606303230085126,-1.053783687873614,5
1.13742284449476,0.4654194737551605,0.7650078034905528,0.5087195040175085,0.27554806909555046,1.514140329001239,0.9873860881226258,1.193917388562355,-0.20152800160805565,0.2468993139651797,-0.866107902847585,6
0.9651176153833646,-0.07898732067062306,-0.3643490520715966,4.245809548214013,-0.4327434011528968,7.02948525975479e-05,0.40749664421560094,2.5185372285806094,-0.9787982116292067,0.18790469307003232,-1.14762158038663,6
0.9651176153833646,-0.07898732067062306,-0.3643490520715966,4.245809548214013,-0.4327434011528968,7.02948525975479e-05,0.40749664421560094,2.5185372285806094,-0.9787982116292067,0.18790469307003232,-1.14762158038663,6
1.8840788373108053,0.14878448466900207,1.9970334641038072,1.2679111457994594,1.1874083959740938,-1.11111661366395,-1.3276736298727954,0.5580998653535317,-1.691295904148599,0.48287779754576915,1.0106499474127104,7
1.13742284449476,-0.3856869790977153,1.175683023694971,1.8622253243899092,0.8052256679760211,-1.3582361608063072,-1.4141158610469218,0.6640694525549826,-0.20152800160805565,1.0138293856020948,1.0106499474127104,5
2.9179102119791764,-1.6831386064591518,1.791695854001598,0.2966457975017763,-0.0051060506099372465,-1.11111661366395,-0.8219211554654305,1.8297349117710608,-0.9787982116292067,0.06991545127973822,-0.6784321178215561,6
1.3671631499766195,-0.2598424715600955,0.6110045959138962,-0.44726531808129405,-0.8738743009186141,-0.8970519250642099,-1.24544980899103,0.7170542461557081,-0.849253176625681,-0.22505765319599863,-0.866107902847585,5
1.0799877681242942,-0.9385022192705955,1.8943646590527026,0.6092636628229411,1.2131471148688016,-0.3865375250758776,0.1122332467872813,0.6640694525549826,-0.5253905891168683,0.010920830384590853,1.9490288725428582,6
1.0799877681242942,-0.9385022192705955,1.8943646590527026,0.6092636628229411,1.2131471148688016,-0.3865375250758776,0.1122332467872813,0.6640694525549826,-0.5253905891168683,0.010920830384590853,1.9490288725428582,6
-0.18358391202593646,0.4145505291054825,0.04632616813282147,0.8914215766231809,-0.6462345947551861,0.7246493834406704,1.6918962397714774,0.2931758973498455,-0.5901631066186297,-0.697014620357177,-0.9599457953605994,6
0.04615639345592394,0.31059541079809333,-0.9803618823782236,-0.31011809122728595,0.7469852414025898,0.31132254763137657,0.2165090203763041,-0.5015960066610955,-1.1731157641344965,-0.8150038621474717,0.5414604848476365,5
-0.24101898839640132,0.7563519405458448,-1.3397027000570894,0.1846316058972363,-0.15452537010369657,0.4029534204846909,0.0010773156327022102,-0.23667203865746808,0.18710710340252132,0.48287779754576915,1.1983257324387393,7
2.0563840664222006,0.9600395144970462,1.3296862312716278,1.0650568734986638,1.3636574338655407,-0.8970519250642099,-0.8219211554654305,1.2998869757637472,-0.9140256941274453,1.0728240064972423,1.6675151950038132,7
0.3333317753082492,-0.4503049519680375,0.9190110110672097,-0.5906527106094042,-1.3259842062467306,-1.11111661366395,-1.167051765080023,-1.031443942668409,0.25187962090428556,0.2468993139651797,1.9490288725428582,6
-0.2984540647668667,-0.4503049519680375,0.2516637782350304,0.5087195040175085,-0.07900358486172054,1.2218599407492987,0.632530962016282,0.34616069095057095,-0.007210449102765724,-0.10706841140570389,-0.11540476274346619,5
2.343559448274526,-0.07898732067062306,1.5863582438993886,0.70643502496365,0.6877406202123034,1.1675122329940966,1.4668619219707948,2.1476436733754136,-0.9787982116292067,2.0167379408195996,1.0106499474127104,6
2.400994524644991,-1.5923438716115978,1.3810206337971802,-0.052744319673430816,-0.0051060506099372465,-0.11873248006080733,-0.38457886696075205,1.5648109437674333,-1.3026607991380221,4.140544293044903,-0.58459422530854,7
2.2286892955335955,-1.0911295284265259,1.175683023694971,0.0682701678475817,-0.6462345947551861,-0.3865375250758776,-0.8219211554654305,1.7237653245696098,-1.237888281636258,3.0786411169322507,-1.14762158038663,6
1.3097280736061547,-0.5161086416513498,1.0730142186438663,0.4045906737753949,-0.6905720216061434,-1.3582361608063072,-1.0204154911903474,0.24019110374912,-0.654935624120394,1.2498078691826844,0.8229741623866815,6
1.4820333027175503,-0.7210901721268622,1.021679816118314,-0.7407964764071794,1.1090148154076038,-1.11111661366395,-1.3276736298727954,0.7700390397564336,-0.07198296660452999,0.5418724184409165,-0.58459422530854,6
1.4820333027175503,-0.7210901721268622,1.021679816118314,-0.7407964764071794,1.1090148154076038,-1.11111661366395,-1.3276736298727954,0.7700390397564336,-0.07198296660452999,0.5418724184409165,-0.58459422530854,6
2.0563840664222006,0.3629496321176743,1.175683023694971,0.2966457975017763,-0.0051060506099372465,-1.11111661366395,-0.2459867803341959,2.0416740861739626,-1.237888281636258,0.7188562811263587,0.25994680730859154,6
-0.757934675730587,0.9157648722905547,-1.3910371025826418,-0.5906527106094042,-0.6024619912647147,1.7226289986143493,0.7593015359474137,0.6110846589542571,1.8711925584483546,0.8958401438118008,-0.4907563327955256,5
-0.9876749812124475,1.4526343304416531,-1.2883682975315371,0.4045906737753949,-0.39159197629724984,0.4029534204846909,-0.15954454916006955,-0.6605503874632719,1.7416475234448292,1.3677971109729792,1.7613530875168293,7
3.1476505174610367,-0.07898732067062306,2.048367866629359,0.70643502496365,0.3751522287767741,-1.11111661366395,-1.24544980899103,0.9819782141593943,-1.8856134566538862,1.6037755945535686,1.4798394099777843,6
0.7353773099015042,0.31059541079809333,0.2003293757094781,0.5087195040175085,0.24169456465923653,0.21413498345233803,0.28260588535039183,0.6110846589542571,-1.3026607991380221,1.5447809736584213,-0.39691844028251116,6
0.4482019280491789,1.3356826469338565,-1.3910371025826418,0.2966457975017763,0.3751522287767741,-0.24704925228975919,-0.43343023035016087,1.405856562965198,0.31665213840604695,1.1908132482875369,-0.9599457953605994,6
1.3671631499766195,0.8483108372176844,-0.2616802470204922,0.4045906737753949,0.8052256679760211,0.4029534204846909,-0.15954454916006955,1.9357044989725116,-0.20152800160805565,1.8987486990293048,-0.4907563327955256,6
0.4482019280491789,1.3750918398735779,-1.3910371025826418,0.2966457975017763,0.47195026098005693,-0.24704925228975919,-0.5355981186964432,1.405856562965198,0.25187962090428556,1.0138293856020948,-0.9599457953605994,6
-0.3558891411373315,0.8255412339436456,-1.3910371025826418,0.0682701678475817,0.27554806909555046,-0.7082334880318564,-0.9516200603364218,0.34616069095057095,-0.266300519109817,0.4238831766506218,-1.053783687873614,5
2.9753452883496414,0.14878448466900207,2.6643806969359862,2.043619728824601,1.1614754207599294,0.8641376562267888,1.0706254281865897,2.677491609382786,-0.849253176625681,0.6598616602312113,2.418218335107932,5
-1.2748503630647727,-2.282228043096192,0.6623389984394484,-1.4217018198010853,-0.6462345947551861,1.7420607982590792,2.2887657168161737,-2.9388965122947615,-0.39584555411334266,-0.40204151588144077,1.3860015174647697,6
-0.930239904841982,1.194236688984105,-1.3397027000570894,0.0682701678475817,-0.15452537010369657,0.4029534204846909,-0.2459867803341959,-0.6605503874632719,1.5473299709395392,-0.28405227409114603,2.230542550081903,6
1.8266437609403403,-0.583142377811554,1.2783518287460756,0.70643502496365,-0.07900358486172054,1.2218599407492987,0.5516232318159012,1.7767501181703353,-0.3310730366115813,1.3088024900778317,0.5414604848476365,5
1.2522929972356898,-0.5161086416513498,1.9970334641038072,0.658258404196439,1.0557408349998127,-0.11873248006080733,-0.38457886696075205,0.13422151654766906,-0.46061807161510404,0.5418724184409165,1.1983257324387393,7
2.0563840664222006,-0.4503049519680375,1.9970334641038072,0.8004280460319348,0.8624953754510357,-0.3865375250758776,-0.7014946483018083,1.7237653245696098,-1.0435707291309708,1.1318186273923896,-0.021566870230451743,7
2.458429601015456,-0.7921063634083995,1.9970334641038072,0.2966457975017763,0.20750420390131888,-0.3865375250758776,0.1122332467872813,2.2536132605768646,-0.9140256941274453,0.1289100721748856,-0.58459422530854,6
-0.06871375928500678,0.9819735306907127,-0.21034584449493987,-0.44726531808129405,0.5660959558028843,0.1106730322327508,1.1499461406297387,0.2931758973498455,-0.7844806591239196,0.2468993139651797,-0.9599457953605994,5
0.16102654619685364,-0.3222127474165551,0.2003293757094781,0.2966457975017763,0.1380856225832193,0.7246493834406704,0.40749664421560094,0.7700390397564336,0.3814246559078112,1.4857863527632738,-0.4907563327955256,6
2.0563840664222006,0.4145505291054825,1.9970334641038072,0.1846316058972363,-0.39159197629724984,-1.11111661366395,-0.03766586264604605,1.2998869757637472,-1.691295904148599,-0.5790253785668822,-0.39691844028251116,5
2.400994524644991,-0.2598424715600955,1.8430302565271501,-0.44726531808129405,-0.4327434011528968,-1.11111661366395,-1.24544980899103,1.0879478013608452,-2.079931009159173,1.2498078691826844,-0.20924265525648228,5
2.5732997537563866,0.5895218386944098,1.9970334641038072,2.568831677429813,0.03125516600987109,-0.8970519250642099,0.14771358952237854,2.889430783785688,-1.5617508691450734,0.4238831766506218,-0.39691844028251116,7
0.9651176153833646,-0.5161086416513498,1.175683023694971,1.0650568734986638,0.8052256679760211,-0.8970519250642099,-0.8219211554654305,0.6110846589542571,-0.3310730366115813,1.6037755945535686,1.2921636249517554,6
2.5732997537563866,0.5895218386944098,1.9970334641038072,2.568831677429813,0.03125516600987109,-0.8970519250642099,0.14771358952237854,2.889430783785688,-1.5617508691450734,0.4238831766506218,-0.39691844028251116,7
1.194857920865225,0.38884288878085516,1.7403614514760457,0.2966457975017763,-0.23174441539784818,-0.24704925228975919,-0.6443619216539738,1.7237653245696098,-0.9787982116292067,0.18790469307003232,-1.3352973654126588,5
1.13742284449476,-1.0911295284265259,1.2783518287460756,0.5087195040175085,2.0509506332513996,0.21413498345233803,1.029519633466117,1.6177957373681588,-0.849253176625681,-0.10706841140570389,-0.9599457953605994,5
0.6205071571605745,-1.6831386064591518,1.3296862312716278,0.0682701678475817,-0.3107387657719274,-1.11111661366395,-1.0204154911903474,-0.28965683225819355,-0.7197081416221554,2.783668012456514,1.4798394099777843,7
-0.8153697521010519,1.2555407539011754,-1.2883682975315371,-0.052744319673430816,-0.7810010011874485,1.514140329001239,0.7593015359474137,0.3991454845513553,1.6768750059430648,0.7188562811263587,-0.4907563327955256,5
-0.24101898839640132,-1.9701878021955512,0.6623389984394484,-1.0637438085969408,-1.1176717670622254,-0.24704925228975919,-0.5891027405374737,-0.02473286425450736,0.057562068398995664,1.2498078691826844,-1.6168110429517037,6
0.4482019280491789,-1.5923438716115978,1.0730142186438663,-0.7407964764071794,-0.6024619912647147,1.0529560932591417,0.28260588535039183,-0.02473286425450736,0.057562068398995664,2.252716424400189,0.16610891479557713,6
-0.5281943702487266,0.2574655432187088,-0.2616802470204922,-0.17874927151248482,0.7762288469005763,-0.11873248006080733,0.9659175935692128,-0.44861121306037,-1.691295904148599,-0.16606303230085126,-1.14762158038663,5
3.2625206702019667,-0.583142377811554,1.8430302565271501,1.3828052336765937,0.24169456465923653,-1.11111661366395,0.3147069327244563,2.4655524349798843,-1.9503859741556504,0.8958401438118008,0.35378469982160765,6
1.8266437609403403,0.20353670037296492,2.253705476731568,1.798830113745436,1.264053274184318,-1.11111661366395,-1.24544980899103,0.8760086269578845,-1.9503859741556504,1.0138293856020948,1.2921636249517554,7
1.8266437609403403,-0.3222127474165551,1.175683023694971,0.70643502496365,-0.15452537010369657,0.571857267974848,0.3147069327244563,1.8827197053717861,-0.3310730366115813,2.665678770666221,0.5414604848476365,6
0.6205071571605745,-1.6831386064591518,1.3296862312716278,0.0682701678475817,-0.3107387657719274,-1.11111661366395,-1.0204154911903474,-0.28965683225819355,-0.7197081416221554,2.783668012456514,1.4798394099777843,7
1.7692086845698756,0.6379847446974991,1.9970334641038072,2.751189036776398,0.20750420390131888,-1.11111661366395,-0.6443619216539738,1.0879478013608452,-1.3026607991380221,1.9577433199244523,2.699732012646977,6
-0.011278682914540906,-0.5161086416513498,0.5596701933883439,0.1846316058972363,0.40772216842200787,0.929579552497358,0.6843890238515232,0.6110846589542571,-0.007210449102765724,0.2468993139651797,0.35378469982160765,6
-0.011278682914540906,-1.7762919079607564,0.7650078034905528,-0.44726531808129405,-0.07900358486172054,-0.24704925228975919,-0.483740056861202,0.34616069095057095,-0.654935624120394,0.8368455229166534,-0.9599457953605994,6
3.090215441090571,-0.5494688865725016,2.099702269154912,0.6092636628229411,0.10284323255573823,0.4029534204846909,0.1824623264149177,2.4655524349798843,-1.626523386646835,0.8368455229166534,-0.39691844028251116,6
-0.011278682914540906,-1.7762919079607564,0.7650078034905528,-0.44726531808129405,-0.07900358486172054,-0.24704925228975919,-0.483740056861202,0.34616069095057095,-0.654935624120394,0.8368455229166534,-0.9599457953605994,6
-0.011278682914540906,-1.7762919079607564,0.7650078034905528,-0.44726531808129405,-0.07900358486172054,-0.24704925228975919,-0.483740056861202,0.34616069095057095,-0.654935624120394,0.8368455229166534,-0.9599457953605994,6
-0.3558891411373315,0.03670659852152997,0.04632616813282147,-0.31011809122728595,0.17297021567116336,0.8641376562267888,0.5237671590587514,0.6640694525549826,0.7052872434166239,0.48287779754576915,-1.14762158038663,5
-0.5281943702487266,0.6619727971358014,-1.0316962849037759,0.0682701678475817,0.27554806909555046,-0.24704925228975919,-0.03766586264604605,0.6110846589542571,0.7700597609183881,0.6008670393360639,-0.6784321178215561,6
-0.2984540647668667,0.20353670037296492,-0.056342636918283125,-0.44726531808129405,0.20750420390131888,0.8641376562267888,0.3462079252472953,0.7170542461557081,0.6405147259148625,0.48287779754576915,-1.14762158038663,6
-0.011278682914540906,0.8026261370100045,-0.621021064699358,-0.5906527106094042,-0.11655699587471696,0.4029534204846909,0.14771358952237854,0.24019110374912,-0.007210449102765724,-0.697014620357177,-0.7722700103345705,6
-0.2984540647668667,-0.2598424715600955,-0.056342636918283125,-0.5906527106094042,0.20750420390131888,0.8641376562267888,0.4954428951520819,0.7170542461557081,0.7700597609183881,0.48287779754576915,-1.14762158038663,6
0.7353773099015042,-0.7921063634083995,0.2003293757094781,0.1846316058972363,0.47195026098005693,0.31132254763137657,0.3771308851690766,0.7700390397564336,-0.7844806591239196,0.2468993139651797,-0.39691844028251116,7
-1.562025744917098,1.5844255559174973,-1.1343650899548805,-1.4217018198010853,-1.7239942441529204,-0.11873248006080733,1.2803623275000071,-2.303078989085997,1.6121024884413035,0.9548347647069475,2.3243804425949177,8
3.090215441090571,-0.5494688865725016,2.099702269154912,0.6092636628229411,0.10284323255573823,0.4029534204846909,0.1824623264149177,2.4655524349798843,-1.626523386646835,0.8368455229166534,-0.39691844028251116,6
0.6779422335310393,-0.8645573218497911,1.2783518287460756,-0.44726531808129405,-0.0051060506099372465,-1.11111661366395,-0.5355981186964432,0.6640694525549826,-0.849253176625681,-0.8739984830426191,-0.866107902847585,5
0.04615639345592394,0.8255412339436456,1.7403614514760457,-0.44726531808129405,0.9466490404667495,7.02948525975479e-05,1.401406936277697,0.13422151654766906,-0.9787982116292067,-0.697014620357177,-1.2414594728996444,5
2.5158646773859203,0.5155769412736051,1.9456990615782548,-0.052744319673430816,-0.7810010011874485,-1.11111661366395,-0.5891027405374737,1.5648109437674333,-1.8208409391521247,-0.5200307576717355,-0.4907563327955256,5
2.1138191427926656,-0.8645573218497911,2.5103774893593296,1.6672522658346776,-0.6462345947551861,-0.8970519250642099,0.0010773156327022102,1.9357044989725116,-0.5901631066186297,-0.34304689498629337,2.418218335107932,7
-0.9876749812124475,1.1318664131276455,-1.2883682975315371,3.399761448595961,1.2131471148688016,2.5570997561112057,1.8267885355994906,1.405856562965198,1.0291498309254394,-0.7560092412523244,-0.4907563327955256,5
1.8266437609403403,0.4654194737551605,1.637692646424941,0.2966457975017763,0.17297021567116336,7.02948525975479e-05,0.3771308851690766,1.0879478013608452,-0.849253176625681,-0.04807379051055652,0.5414604848476365,6
1.8266437609403403,0.4654194737551605,1.637692646424941,0.2966457975017763,0.17297021567116336,7.02948525975479e-05,0.3771308851690766,1.0879478013608452,-0.849253176625681,-0.04807379051055652,0.5414604848476365,6
0.2184616225673185,1.2555407539011754,-0.2616802470204922,-0.052744319673430816,-0.7354890390641544,-0.5393296405416993,0.14771358952237854,-0.23667203865746808,-1.3674333166397836,-0.6380199994620296,-0.9599457953605994,5
-0.9876749812124475,1.1318664131276455,-1.2883682975315371,3.399761448595961,1.2131471148688016,2.5570997561112057,1.8267885355994906,1.405856562965198,1.0291498309254394,-0.7560092412523244,-0.4907563327955256,5
-0.3558891411373315,-1.7762919079607564,0.1489949731839258,-0.8982759142012997,-0.9693277418678893,0.6500729676270484,0.0010773156327022102,-0.9784591490676836,-0.13675548410629138,-1.1099769666232087,0.35378469982160765,6
2.2286892955335955,-0.13826471106739732,1.3810206337971802,0.2966457975017763,0.10284323255573823,0.571857267974848,0.7835502137519746,1.7237653245696098,-1.3674333166397836,-0.28405227409114603,0.0722710222825627,6
1.7692086845698756,0.5155769412736051,1.1243486211694187,0.4045906737753949,0.10284323255573823,-0.3865375250758776,0.1122332467872813,1.405856562965198,-1.0435707291309708,-0.16606303230085126,0.0722710222825627,6
-0.3558891411373315,0.9379705188928505,-1.1343650899548805,0.4045906737753949,-0.2710145903265305,0.21413498345233803,-0.483740056861202,0.34616069095057095,-0.3310730366115813,-0.28405227409114603,-1.2414594728996444,5
0.2184616225673185,-1.3329874811927933,0.9703454135927619,-1.4217018198010853,-0.9693277418678893,-0.24704925228975919,-0.5891027405374737,-0.07771765785523284,0.31665213840604695,0.6008670393360639,-0.3030805477694967,6
0.8502474626424349,-0.3856869790977153,1.021679816118314,0.1846316058972363,-0.7810010011874485,-0.5393296405416993,-0.43343023035016087,0.7170542461557081,-0.46061807161510404,-0.04807379051055652,0.35378469982160765,6
2.1138191427926656,-0.7210901721268622,1.9970334641038072,0.70643502496365,0.3751522287767741,-0.11873248006080733,-0.3371037829715264,1.5118261501667078,-0.849253176625681,-0.16606303230085126,0.35378469982160765,7
1.194857920865225,-1.0911295284265259,1.5863582438993886,1.3067489483064183,2.339868876624526,-1.11111661366395,-1.167051765080023,0.13422151654766906,-0.7844806591239196,0.2468993139651797,0.8229741623866815,6
2.400994524644991,-0.2598424715600955,1.1243486211694187,1.8622253243899092,-0.4743936432999405,1.0529560932591417,0.3771308851690766,0.7170542461557081,-1.691295904148599,-0.5200307576717355,-0.7722700103345705,4
0.39076685167871406,-0.4503049519680375,0.354332583286135,0.1846316058972363,-0.07900358486172054,1.0529560932591417,1.2441189084413178,1.0349630077601197,0.4461971734095726,-0.22505765319599863,-0.866107902847585,6
0.4482019280491789,-0.3222127474165551,0.405666985811687,0.0682701678475817,-0.07900358486172054,0.8641376562267888,1.0908083524344212,1.0349630077601197,0.4461971734095726,-0.22505765319599863,-0.866107902847585,5
-0.7004995993601222,1.1318664131276455,-0.5696866621738057,-0.5906527106094042,0.5969132287915161,0.21413498345233803,1.0706254281865897,-0.07771765785523284,-0.266300519109817,-0.10706841140570389,-1.053783687873614,5
0.9076825390128997,-0.6514530235341962,1.3296862312716278,2.9612547559006117,0.5036196363675426,-1.11111661366395,-0.9516200603364218,0.9819782141593943,-0.266300519109817,0.9548347647069475,1.1983257324387393,7
0.27589669893778435,0.09318336365435981,0.354332583286135,0.4045906737753949,0.17297021567116336,0.929579552497358,1.8006600427290078,0.7700390397564336,-0.3310730366115813,-0.28405227409114603,-0.866107902847585,5
0.16102654619685364,1.0896753327464033,-0.1590114419693877,2.920699449462029,1.0824810703858485,1.325321891968886,1.951679294464699,2.4655524349798843,0.057562068398995664,2.4297002870856312,-1.053783687873614,5
1.3097280736061547,-0.13826471106739732,1.8943646590527026,-0.17874927151248482,0.9188261928578354,-1.11111661366395,-0.885523195362334,0.13422151654766906,-0.3310730366115813,0.010920830384590853,1.1983257324387393,6
-0.757934675730587,0.4145505291054825,-0.7750242722760148,-0.5906527106094042,0.3090712901744938,1.4689794878916556,1.8267885355994906,-0.6075655938625464,0.8348322784201495,-1.0509823457280612,0.0722710222825627,5
2.0563840664222006,-0.7921063634083995,1.2270174262205231,-0.44726531808129405,1.1874083959740938,-0.8970519250642099,-0.885523195362334,1.5118261501667078,-0.46061807161510404,0.6008670393360639,-0.021566870230451743,6
-0.8728048284715172,1.275744753640249,-1.3910371025826418,-0.7407964764071794,-0.6462345947551861,1.4689794878916556,0.46663443241091684,0.45213027815208073,2.0007375934518805,0.1289100721748856,-0.4907563327955256,5
0.6779422335310393,0.31059541079809333,0.30299818076058266,0.0682701678475817,0.24169456465923653,1.514140329001239,0.8542705494774955,0.24019110374912,-0.20152800160805565,0.4238831766506218,1.2921636249517554,7
-0.9876749812124475,1.5472625241985605,-1.237033895005985,-0.052744319673430816,-0.9693277418678893,1.3746520562151205,0.3462079252472953,-0.8195047682655071,1.3530124184342522,-0.5790253785668822,1.7613530875168293,7
-0.3558891411373315,1.9696561018178065,-0.3643490520715966,-0.44726531808129405,-1.6054961943459671,0.21413498345233803,0.6843890238515232,-0.6605503874632719,0.31665213840604695,-1.2869608293086503,0.4476225923346221,5
1.2522929972356898,-1.9701878021955512,1.021679816118314,-0.31011809122728595,-0.6462345947551861,-1.11111661366395,-0.6443619216539738,0.5580998653535317,-1.0435707291309708,1.4267917318681265,0.5414604848476365,7
-0.3558891411373315,1.9696561018178065,-0.3643490520715966,-0.44726531808129405,-1.6054961943459671,0.21413498345233803,0.6843890238515232,-0.6605503874632719,0.31665213840604695,-1.2869608293086503,0.4476225923346221,5
-0.9876749812124475,1.5472625241985605,-1.237033895005985,-0.052744319673430816,-0.9693277418678893,1.3746520562151205,0.3462079252472953,-0.8195047682655071,1.3530124184342522,-0.5790253785668822,1.7613530875168293,7
-1.1025451339533772,0.8483108372176844,-0.9803618823782236,-0.31011809122728595,-1.7239942441529204,0.571857267974848,0.3462079252472953,-0.9784591490676836,1.158694865928965,-0.9919877248329139,0.916812054899696,6
0.6779422335310393,1.3158144494768038,-0.2616802470204922,-0.5906527106094042,-0.19291798075592684,-1.11111661366395,-0.2459867803341959,1.0879478013608452,-0.3310730366115813,-0.5790253785668822,0.16610891479557713,6
0.4482019280491789,0.09318336365435981,0.30299818076058266,-1.6159927907648663,-0.4743936432999405,-0.5393296405416993,-0.3371037829715264,0.5580998653535317,-0.46061807161510404,-0.34304689498629337,-1.053783687873614,5
2.5732997537563866,1.5472625241985605,1.8430302565271501,0.0682701678475817,0.20750420390131888,7.02948525975479e-05,-0.11793122423492856,1.5648109437674333,-1.3674333166397836,-0.34304689498629337,-0.021566870230451743,6
1.2522929972356898,-1.9701878021955512,1.021679816118314,-0.31011809122728595,-0.6462345947551861,-1.11111661366395,-0.6443619216539738,0.5580998653535317,-1.0435707291309708,1.4267917318681265,0.5414604848476365,7
-0.2984540647668667,0.2574655432187088,0.405666985811687,-0.17874927151248482,-0.3107387657719274,0.7246493834406704,0.8310252977411995,0.34616069095057095,-0.39584555411334266,-0.5790253785668822,-1.14762158038663,5
2.0563840664222006,-0.8645573218497911,2.1510366716804636,-0.052744319673430816,-0.15452537010369657,-0.11873248006080733,-0.6443619216539738,-0.5015960066610955,-2.0151584916574117,-0.04807379051055652,2.230542550081903,6
2.2861243719040614,-0.7210901721268622,1.8430302565271501,-0.052744319673430816,0.3090712901744938,-1.11111661366395,-1.0204154911903474,1.9357044989725116,-0.9787982116292067,-0.9919877248329139,-0.866107902847585,5
1.194857920865225,-0.583142377811554,1.4323550363227324,0.8914215766231809,-0.23174441539784818,0.795910174820207,0.5237671590587514,1.5118261501667078,-1.0435707291309708,1.3677971109729792,-0.4907563327955256,6
2.2861243719040614,-0.7210901721268622,1.8430302565271501,-0.052744319673430816,0.3090712901744938,-1.11111661366395,-1.0204154911903474,1.9357044989725116,-0.9787982116292067,-0.9919877248329139,-0.866107902847585,5
-0.18358391202593646,0.8483108372176844,0.1489949731839258,-0.44726531808129405,-0.9212695751777206,1.6424571012301907,0.7346988503625651,-0.5015960066610955,-0.3310730366115813,-0.5790253785668822,-0.20924265525648228,6
1.59690345545848,-0.3222127474165551,2.3563742817826725,0.8914215766231809,-0.6462345947551861,-1.11111661366395,-0.7606324364971258,0.9819782141593943,-0.9140256941274453,0.010920830384590853,0.7291362698736654,6
1.194857920865225,-0.583142377811554,1.4323550363227324,0.8914215766231809,-0.23174441539784818,0.795910174820207,0.5237671590587514,1.5118261501667078,-1.0435707291309708,1.3677971109729792,-0.4907563327955256,6
-0.757934675730587,0.6138351553357574,-0.4670178571227012,-1.237939016821758,-0.8271238803548931,-0.8970519250642099,0.40749664421560094,-0.8724895618662326,-1.4969783516433093,-0.34304689498629337,-1.053783687873614,5
2.458429601015456,-1.3329874811927933,2.3050398792571203,-0.17874927151248482,-0.39159197629724984,-1.11111661366395,-0.38457886696075205,1.0349630077601197,-2.7924287016785656,0.9548347647069475,-0.58459422530854,8
2.0563840664222006,-0.6514530235341962,1.9456990615782548,-0.2437383195586339,-0.5592400011727066,-0.8970519250642099,-0.483740056861202,1.0879478013608452,-1.626523386646835,0.1289100721748856,0.8229741623866815,6
4.1814818921294075,0.9157648722905547,2.5103774893593296,1.3067489483064183,0.5969132287915161,-1.11111661366395,0.1824623264149177,3.41927871979306,-2.3390210791662245,0.1289100721748856,0.7291362698736654,7
0.9651176153833646,-0.3856869790977153,1.1243486211694187,0.4045906737753949,-0.19291798075592684,-0.24704925228975919,-0.9516200603364218,-0.23667203865746808,-0.5253905891168683,-0.16606303230085126,1.1044878399257247,7
-1.734330974028493,0.3629496321176743,-1.3397027000570894,-0.8982759142012997,-1.220249620486614,-1.3582361608063072,-0.483740056861202,-1.7732310530786832,1.6768750059430648,1.0728240064972423,1.9490288725428582,7
0.6779422335310393,1.1318664131276455,-0.8776930773271192,-0.31011809122728595,-0.11655699587471696,-1.11111661366395,-0.29092955125211184,0.9819782141593943,-0.5253905891168683,-0.5790253785668822,-0.3030805477694967,6
2.400994524644991,-0.7921063634083995,1.6890270489504933,0.2966457975017763,-0.04185616462201649,1.325321891968886,0.9659175935692128,1.5118261501667078,-1.3674333166397836,0.4238831766506218,0.0722710222825627,5
0.5630720807901096,-0.13826471106739732,0.09766057065837348,-0.31011809122728595,1.3390257663381175,-1.11111661366395,-1.167051765080023,0.028251929346218115,-0.5901631066186297,0.3648885557554744,0.7291362698736654,5
0.16102654619685364,0.14878448466900207,-0.2616802470204922,-0.44726531808129405,0.5969132287915161,-0.8970519250642099,-0.483740056861202,-0.02473286425450736,-0.7197081416221554,-0.5790253785668822,-0.20924265525648228,6
2.0563840664222006,-0.7210901721268622,2.1510366716804636,0.5087195040175085,0.43998628252249106,0.4029534204846909,-0.11793122423492856,1.405856562965198,-1.3674333166397836,-0.28405227409114603,0.35378469982160765,6
2.0563840664222006,-0.7210901721268622,2.1510366716804636,0.5087195040175085,0.43998628252249106,0.4029534204846909,-0.11793122423492856,1.405856562965198,-1.3674333166397836,-0.28405227409114603,0.35378469982160765,6
0.04615639345592394,-0.8645573218497911,1.3296862312716278,-0.7407964764071794,5.179266725578909,-0.5393296405416993,-0.5355981186964432,0.6110846589542571,-1.626523386646835,2.3707056661904837,-1.2414594728996444,6
-0.8728048284715172,0.31059541079809333,-1.237033895005985,-0.8982759142012997,0.06723562991104691,0.4896287906519105,-0.11793122423492856,0.028251929346218115,0.8348322784201495,-0.16606303230085126,-0.39691844028251116,6
